id,longitude,latitude,start_date,end_date,label
2116,-56.0597,-13.023,2014-09-14,2015-08-29,Soy_Cotton
2117,-56.2552,-13.0209,2014-09-14,2015-08-29,Soy_Corn
2118,-56.0445,-13.0207,2014-09-14,2015-08-29,Soy_Corn
2119,-55.9009,-13.0186,2014-09-14,2015-08-29,Soy_Corn
2120,-55.8842,-13.0144,2014-09-14,2015-08-29,Soy_Corn
2121,-51.8838,-13.0137,2014-09-14,2015-08-29,Pasture
2122,-56.2414,-13.0109,2014-09-14,2015-08-29,Soy_Corn
2123,-56.0449,-13.0107,2014-09-14,2015-08-29,Soy_Cotton
2124,-58.5958,-13.0103,2014-09-14,2015-08-29,Soy_Corn
2125,-56.0252,-13.0102,2014-09-14,2015-08-29,Soy_Corn
2126,-55.9567,-13.0099,2014-09-14,2015-08-29,Soy_Corn
2127,-58.6112,-13.0082,2014-09-14,2015-08-29,Soy_Corn
2128,-56.0311,-13.0023,2014-09-14,2015-08-29,Soy_Corn
2129,-56.2777,-13.001,2014-09-14,2015-08-29,Soy_Corn
2130,-58.6037,-12.9977,2014-09-14,2015-08-29,Soy_Corn
2131,-55.9574,-12.9964,2014-09-14,2015-08-29,Soy_Corn
2132,-58.0397,-12.9939,2014-09-14,2015-08-29,Soy_Corn
2133,-58.0543,-12.9918,2014-09-14,2015-08-29,Soy_Corn
2134,-56.0087,-12.9881,2014-09-14,2015-08-29,Soy_Corn
2135,-55.9952,-12.988,2014-09-14,2015-08-29,Soy_Corn
2136,-55.9747,-12.9874,2014-09-14,2015-08-29,Soy_Corn
2137,-58.5834,-12.9868,2014-09-14,2015-08-29,Soy_Cotton
2138,-51.8758,-12.9845,2014-09-14,2015-08-29,Pasture
2139,-55.8834,-12.9826,2014-09-14,2015-08-29,Soy_Corn
2140,-55.9854,-12.9812,2014-09-14,2015-08-29,Soy_Corn
2141,-58.0401,-12.9807,2014-09-14,2015-08-29,Soy_Corn
2142,-56.3253,-12.98,2014-09-14,2015-08-29,Pasture
2143,-58.5939,-12.9787,2014-09-14,2015-08-29,Soy_Corn
2144,-58.0524,-12.9739,2014-09-14,2015-08-29,Soy_Corn
2145,-55.9687,-12.9726,2014-09-14,2015-08-29,Soy_Corn
2146,-55.8811,-12.9695,2014-09-14,2015-08-29,Soy_Corn
2147,-55.8642,-12.965,2014-09-14,2015-08-29,Soy_Corn
2148,-51.8676,-12.9584,2014-09-14,2015-08-29,Pasture
2149,-58.5649,-12.9581,2014-09-14,2015-08-29,Soy_Cotton
2150,-58.0387,-12.9545,2014-09-14,2015-08-29,Soy_Corn
2151,-58.0518,-12.9529,2014-09-14,2015-08-29,Soy_Corn
2152,-55.9913,-12.9511,2014-09-14,2015-08-29,Soy_Corn
2153,-55.9781,-12.9497,2014-09-14,2015-08-29,Soy_Corn
2154,-58.5616,-12.9495,2014-09-14,2015-08-29,Soy_Cotton
2155,-58.5547,-12.9402,2014-09-14,2015-08-29,Soy_Cotton
2156,-58.5695,-12.9354,2014-09-14,2015-08-29,Soy_Corn
2157,-58.0542,-12.9339,2014-09-14,2015-08-29,Soy_Corn
2158,-55.988,-12.9331,2014-09-14,2015-08-29,Soy_Corn
2159,-58.5506,-12.9319,2014-09-14,2015-08-29,Soy_Corn
2160,-55.8639,-12.9283,2014-09-14,2015-08-29,Soy_Corn
2161,-58.5655,-12.9262,2014-09-14,2015-08-29,Soy_Corn
2162,-58.5432,-12.9205,2014-09-14,2015-08-29,Soy_Corn
2163,-58.5548,-12.916,2014-09-14,2015-08-29,Soy_Corn
2164,-55.9987,-12.9124,2014-09-14,2015-08-29,Soy_Corn
2165,-55.8477,-12.9123,2014-09-14,2015-08-29,Soy_Corn
2166,-51.8194,-12.91,2014-09-14,2015-08-29,Pasture
2167,-56.3625,-12.9075,2014-09-14,2015-08-29,Soy_Cotton
2168,-58.0607,-12.9053,2014-09-14,2015-08-29,Soy_Corn
2169,-58.5312,-12.9033,2014-09-14,2015-08-29,Soy_Corn
2170,-55.8534,-12.9019,2014-09-14,2015-08-29,Soy_Corn
2171,-56.4061,-12.9018,2014-09-14,2015-08-29,Soy_Cotton
2172,-58.5467,-12.9011,2014-09-14,2015-08-29,Soy_Corn
2173,-56.3817,-12.9004,2014-09-14,2015-08-29,Soy_Cotton
2174,-51.821,-12.8963,2014-09-14,2015-08-29,Pasture
2175,-58.0691,-12.8891,2014-09-14,2015-08-29,Soy_Corn
2176,-51.8155,-12.8882,2014-09-14,2015-08-29,Pasture
2177,-58.5217,-12.8877,2014-09-14,2015-08-29,Soy_Corn
2178,-56.4147,-12.8877,2014-09-14,2015-08-29,Soy_Corn
2179,-58.5376,-12.8835,2014-09-14,2015-08-29,Soy_Corn
2180,-56.005,-12.8821,2014-09-14,2015-08-29,Soy_Corn
2181,-55.8337,-12.8796,2014-09-14,2015-08-29,Soy_Corn
2182,-56.4316,-12.8796,2014-09-14,2015-08-29,Soy_Corn
2183,-58.518,-12.8757,2014-09-14,2015-08-29,Soy_Corn
2184,-58.5294,-12.8705,2014-09-14,2015-08-29,Soy_Corn
2185,-56.0197,-12.8704,2014-09-14,2015-08-29,Soy_Corn
2186,-58.0824,-12.8663,2014-09-14,2015-08-29,Soy_Corn
2187,-56.439,-12.866,2014-09-14,2015-08-29,Soy_Corn
2188,-51.8256,-12.8658,2014-09-14,2015-08-29,Pasture
2189,-58.5079,-12.8622,2014-09-14,2015-08-29,Soy_Corn
2190,-51.7913,-12.8516,2014-09-14,2015-08-29,Pasture
2191,-56.0224,-12.8457,2014-09-14,2015-08-29,Soy_Corn
2192,-56.4541,-12.8449,2014-09-14,2015-08-29,Soy_Corn
2193,-51.7908,-12.8439,2014-09-14,2015-08-29,Pasture
2194,-58.5094,-12.8435,2014-09-14,2015-08-29,Soy_Corn
2195,-58.094,-12.8387,2014-09-14,2015-08-29,Soy_Corn
2196,-56.0274,-12.8359,2014-09-14,2015-08-29,Soy_Cotton
2197,-58.08,-12.8348,2014-09-14,2015-08-29,Soy_Corn
2198,-56.4528,-12.83,2014-09-14,2015-08-29,Soy_Corn
2199,-56.0308,-12.8239,2014-09-14,2015-08-29,Soy_Corn
2200,-55.824,-12.8226,2014-09-14,2015-08-29,Soy_Cotton
2201,-58.0842,-12.8196,2014-09-14,2015-08-29,Soy_Corn
2202,-58.1019,-12.8189,2014-09-14,2015-08-29,Soy_Corn
2203,-56.4547,-12.8175,2014-09-14,2015-08-29,Soy_Corn
2204,-56.042,-12.8152,2014-09-14,2015-08-29,Soy_Corn
2205,-55.8251,-12.8141,2014-09-14,2015-08-29,Soy_Corn
2206,-56.4316,-12.8121,2014-09-14,2015-08-29,Soy_Corn
2207,-58.1299,-12.8093,2014-09-14,2015-08-29,Soy_Millet
2208,-58.133,-12.808,2014-09-14,2015-08-29,Soy_Corn
2209,-58.0882,-12.8079,2014-09-14,2015-08-29,Soy_Corn
2210,-58.1106,-12.8068,2014-09-14,2015-08-29,Soy_Corn
2211,-56.4236,-12.8043,2014-09-14,2015-08-29,Soy_Cotton
2212,-56.4027,-12.7994,2014-09-14,2015-08-29,Soy_Cotton
2213,-56.0535,-12.7989,2014-09-14,2015-08-29,Soy_Corn
2214,-55.8376,-12.7971,2014-09-14,2015-08-29,Soy_Corn
2215,-58.1056,-12.7953,2014-09-14,2015-08-29,Soy_Corn
2216,-56.4125,-12.7952,2014-09-14,2015-08-29,Soy_Cotton
2217,-56.0759,-12.7904,2014-09-14,2015-08-29,Soy_Corn
2218,-55.8382,-12.7904,2014-09-14,2015-08-29,Pasture
2219,-55.8341,-12.7901,2014-09-14,2015-08-29,Soy_Corn
2220,-51.7777,-12.7814,2014-09-14,2015-08-29,Pasture
2221,-56.2216,-12.7812,2014-09-14,2015-08-29,Soy_Corn
2222,-56.3865,-12.7796,2014-09-14,2015-08-29,Soy_Corn
2223,-56.1985,-12.7766,2014-09-14,2015-08-29,Soy_Corn
2224,-56.1009,-12.7731,2014-09-14,2015-08-29,Soy_Cotton
2225,-51.7782,-12.7731,2014-09-14,2015-08-29,Pasture
2226,-58.2099,-12.7694,2014-09-14,2015-08-29,Soy_Millet
2227,-56.1372,-12.7681,2014-09-14,2015-08-29,Soy_Corn
2228,-56.2823,-12.7671,2014-09-14,2015-08-29,Soy_Corn
2229,-56.3723,-12.7665,2014-09-14,2015-08-29,Soy_Cotton
2230,-56.1232,-12.7615,2014-09-14,2015-08-29,Soy_Corn
2231,-58.2915,-12.7609,2014-09-14,2015-08-29,Pasture
2232,-58.2381,-12.7603,2014-09-14,2015-08-29,Pasture
2233,-58.2585,-12.7581,2014-09-14,2015-08-29,Pasture
2234,-56.2637,-12.7562,2014-09-14,2015-08-29,Soy_Corn
2235,-56.3143,-12.7547,2014-09-14,2015-08-29,Soy_Corn
2236,-58.2307,-12.7518,2014-09-14,2015-08-29,Pasture
2237,-56.3342,-12.7516,2014-09-14,2015-08-29,Soy_Cotton
2238,-51.7797,-12.7509,2014-09-14,2015-08-29,Pasture
2239,-58.2435,-12.7477,2014-09-14,2015-08-29,Soy_Corn
2240,-58.2741,-12.7441,2014-09-14,2015-08-29,Pasture
2241,-51.7807,-12.7408,2014-09-14,2015-08-29,Pasture
2242,-51.7888,-12.7396,2014-09-14,2015-08-29,Pasture
2243,-51.8093,-12.7355,2014-09-14,2015-08-29,Pasture
2244,-51.8362,-12.7311,2014-09-14,2015-08-29,Pasture
2245,-55.8342,-12.7283,2014-09-14,2015-08-29,Soy_Corn
2246,-51.8559,-12.7273,2014-09-14,2015-08-29,Soy_Millet
2247,-51.8604,-12.7146,2014-09-14,2015-08-29,Soy_Millet
2248,-51.8699,-12.7132,2014-09-14,2015-08-29,Soy_Millet
2249,-51.8716,-12.7054,2014-09-14,2015-08-29,Soy_Millet
2250,-55.8183,-12.7016,2014-09-14,2015-08-29,Soy_Corn
2251,-51.8781,-12.7014,2014-09-14,2015-08-29,Soy_Millet
2252,-55.8051,-12.6945,2014-09-14,2015-08-29,Pasture
2253,-51.8858,-12.6918,2014-09-14,2015-08-29,Soy_Corn
2254,-51.8916,-12.6828,2014-09-14,2015-08-29,Soy_Corn
2255,-51.8957,-12.6762,2014-09-14,2015-08-29,Soy_Millet
2256,-51.8997,-12.6694,2014-09-14,2015-08-29,Soy_Millet
2257,-51.93,-12.6578,2014-09-14,2015-08-29,Soy_Millet
2258,-51.9208,-12.6546,2014-09-14,2015-08-29,Soy_Millet
2259,-51.9314,-12.6528,2014-09-14,2015-08-29,Soy_Millet
2260,-51.9255,-12.6511,2014-09-14,2015-08-29,Soy_Millet
2261,-55.7855,-12.6494,2014-09-14,2015-08-29,Soy_Corn
2262,-51.9678,-12.6452,2014-09-14,2015-08-29,Soy_Millet
2263,-52.0175,-12.6409,2014-09-14,2015-08-29,Soy_Millet
2264,-51.9923,-12.6374,2014-09-14,2015-08-29,Pasture
2265,-51.9672,-12.636,2014-09-14,2015-08-29,Soy_Millet
2266,-55.7695,-12.63,2014-09-14,2015-08-29,Soy_Corn
2267,-52.0267,-12.63,2014-09-14,2015-08-29,Soy_Millet
2268,-52.0524,-12.6286,2014-09-14,2015-08-29,Soy_Millet
2269,-52.1089,-12.6244,2014-09-14,2015-08-29,Soy_Millet
2270,-55.7563,-12.6199,2014-09-14,2015-08-29,Soy_Corn
2271,-52.0519,-12.6199,2014-09-14,2015-08-29,Soy_Millet
2272,-52.1248,-12.6175,2014-09-14,2015-08-29,Soy_Millet
2273,-52.1333,-12.6148,2014-09-14,2015-08-29,Soy_Millet
2274,-52.1071,-12.6133,2014-09-14,2015-08-29,Soy_Millet
2275,-52.1482,-12.6127,2014-09-14,2015-08-29,Soy_Millet
2276,-52.0888,-12.6122,2014-09-14,2015-08-29,Soy_Millet
2277,-52.0792,-12.6115,2014-09-14,2015-08-29,Soy_Corn
2278,-52.1598,-12.6111,2014-09-14,2015-08-29,Soy_Corn
2279,-52.1267,-12.6102,2014-09-14,2015-08-29,Soy_Corn
2280,-52.1684,-12.6096,2014-09-14,2015-08-29,Soy_Corn
2281,-52.1315,-12.6096,2014-09-14,2015-08-29,Soy_Millet
2282,-52.1809,-12.6076,2014-09-14,2015-08-29,Soy_Millet
2283,-52.14,-12.607,2014-09-14,2015-08-29,Soy_Corn
2284,-55.7554,-12.6022,2014-09-14,2015-08-29,Soy_Corn
2285,-55.7375,-12.5891,2014-09-14,2015-08-29,Soy_Corn
2286,-55.6985,-12.5128,2014-09-14,2015-08-29,Soy_Corn
2287,-55.6853,-12.5004,2014-09-14,2015-08-29,Soy_Corn
2288,-55.6806,-12.4799,2014-09-14,2015-08-29,Soy_Corn
2289,-55.6748,-12.4685,2014-09-14,2015-08-29,Soy_Corn
2290,-55.6659,-12.4627,2014-09-14,2015-08-29,Soy_Corn
2291,-55.6632,-12.4478,2014-09-14,2015-08-29,Soy_Millet
2292,-55.6522,-12.4442,2014-09-14,2015-08-29,Soy_Corn
2293,-55.6445,-12.4243,2014-09-14,2015-08-29,Soy_Corn
2294,-55.6115,-12.3875,2014-09-14,2015-08-29,Pasture
2295,-55.6175,-12.3793,2014-09-14,2015-08-29,Soy_Corn
2296,-51.743,-12.3566,2014-09-14,2015-08-29,Pasture
2297,-55.5918,-12.3312,2014-09-14,2015-08-29,Soy_Corn
2298,-55.3344,-12.3212,2014-09-14,2015-08-29,Pasture
2299,-55.3683,-12.3183,2014-09-14,2015-08-29,Soy_Corn
2300,-55.3882,-12.3115,2014-09-14,2015-08-29,Soy_Corn
2301,-55.3167,-12.3079,2014-09-14,2015-08-29,Pasture
2302,-55.4262,-12.3065,2014-09-14,2015-08-29,Soy_Corn
2303,-55.5773,-12.3049,2014-09-14,2015-08-29,Soy_Corn
2304,-55.4627,-12.3046,2014-09-14,2015-08-29,Soy_Corn
2305,-55.4367,-12.3009,2014-09-14,2015-08-29,Soy_Corn
2306,-55.4881,-12.2989,2014-09-14,2015-08-29,Soy_Corn
2307,-55.5579,-12.2904,2014-09-14,2015-08-29,Soy_Corn
2308,-55.5298,-12.29,2014-09-14,2015-08-29,Soy_Corn
2309,-55.5279,-12.2854,2014-09-14,2015-08-29,Soy_Corn
2310,-55.5373,-12.2825,2014-09-14,2015-08-29,Soy_Corn
2311,-55.5561,-12.2765,2014-09-14,2015-08-29,Soy_Corn
2312,-55.3051,-12.2764,2014-09-14,2015-08-29,Soy_Corn
2313,-55.5456,-12.2655,2014-09-14,2015-08-29,Soy_Millet
2314,-55.3096,-12.2436,2014-09-14,2015-08-29,Soy_Corn
2315,-55.3197,-12.2394,2014-09-14,2015-08-29,Soy_Corn
2316,-55.5532,-12.2392,2014-09-14,2015-08-29,Soy_Millet
2317,-55.3202,-12.2188,2014-09-14,2015-08-29,Soy_Corn
2318,-55.5529,-12.2112,2014-09-14,2015-08-29,Soy_Corn
2319,-55.3338,-12.2037,2014-09-14,2015-08-29,Soy_Corn
2320,-55.3301,-12.1949,2014-09-14,2015-08-29,Soy_Millet
2321,-55.3358,-12.1938,2014-09-14,2015-08-29,Soy_Corn
2322,-55.3436,-12.1691,2014-09-14,2015-08-29,Soy_Corn
2323,-55.3525,-12.1668,2014-09-14,2015-08-29,Soy_Corn
2324,-55.4954,-12.161,2014-09-14,2015-08-29,Soy_Millet
2325,-55.3657,-12.1473,2014-09-14,2015-08-29,Soy_Corn
2326,-55.3652,-12.14,2014-09-14,2015-08-29,Soy_Corn
2327,-55.5125,-12.1316,2014-09-14,2015-08-29,Soy_Corn
2328,-55.52,-12.1243,2014-09-14,2015-08-29,Soy_Corn
2329,-55.3774,-12.1238,2014-09-14,2015-08-29,Soy_Corn
2330,-51.7324,-12.1228,2014-09-14,2015-08-29,Soy_Millet
2331,-55.3836,-12.1226,2014-09-14,2015-08-29,Soy_Corn
2332,-55.3817,-12.1191,2014-09-14,2015-08-29,Soy_Corn
2333,-55.5193,-12.1131,2014-09-14,2015-08-29,Soy_Corn
2334,-55.5867,-12.1095,2014-09-14,2015-08-29,Soy_Millet
2335,-55.521,-12.107,2014-09-14,2015-08-29,Soy_Millet
2336,-51.7424,-12.1061,2014-09-14,2015-08-29,Soy_Millet
2337,-55.3942,-12.1027,2014-09-14,2015-08-29,Soy_Corn
2338,-51.7312,-12.0992,2014-09-14,2015-08-29,Soy_Corn
2339,-55.4058,-12.0958,2014-09-14,2015-08-29,Soy_Corn
2340,-55.4021,-12.0932,2014-09-14,2015-08-29,Soy_Corn
2341,-51.7529,-12.0898,2014-09-14,2015-08-29,Soy_Millet
2342,-55.4156,-12.087,2014-09-14,2015-08-29,Soy_Corn
2343,-51.7598,-12.0791,2014-09-14,2015-08-29,Soy_Millet
2344,-55.4247,-12.0711,2014-09-14,2015-08-29,Soy_Corn
2345,-55.5128,-12.0666,2014-09-14,2015-08-29,Soy_Corn
2346,-55.436,-12.062,2014-09-14,2015-08-29,Soy_Corn
2347,-55.4719,-12.056,2014-09-14,2015-08-29,Soy_Corn
2348,-55.4941,-12.0544,2014-09-14,2015-08-29,Soy_Corn
2349,-55.457,-12.0536,2014-09-14,2015-08-29,Soy_Corn
2350,-55.4815,-12.0512,2014-09-14,2015-08-29,Soy_Corn
2351,-55.5039,-12.0499,2014-09-14,2015-08-29,Soy_Corn
2352,-51.783,-12.0468,2014-09-14,2015-08-29,Soy_Millet
2353,-51.7665,-12.0465,2014-09-14,2015-08-29,Soy_Millet
2354,-51.7826,-12.0284,2014-09-14,2015-08-29,Soy_Millet
2355,-55.274,-12.0205,2014-09-14,2015-08-29,Soy_Corn
2356,-55.5131,-12.0177,2014-09-14,2015-08-29,Soy_Corn
2357,-55.2456,-12.015,2014-09-14,2015-08-29,Soy_Corn
2358,-55.2072,-12.0104,2014-09-14,2015-08-29,Soy_Corn
2359,-55.228,-12.0075,2014-09-14,2015-08-29,Soy_Corn
2360,-51.808,-12.0071,2014-09-14,2015-08-29,Soy_Millet
2361,-55.1716,-12.0056,2014-09-14,2015-08-29,Soy_Corn
2362,-55.1938,-12.0043,2014-09-14,2015-08-29,Soy_Corn
2363,-51.8054,-11.9867,2014-09-14,2015-08-29,Soy_Corn
2364,-51.8259,-11.9845,2014-09-14,2015-08-29,Soy_Corn
2365,-51.8337,-11.9723,2014-09-14,2015-08-29,Soy_Corn
2366,-55.1365,-11.9696,2014-09-14,2015-08-29,Soy_Corn
2367,-51.8187,-11.9659,2014-09-14,2015-08-29,Soy_Corn
2368,-51.8414,-11.9624,2014-09-14,2015-08-29,Soy_Corn
2369,-51.8485,-11.9564,2014-09-14,2015-08-29,Soy_Corn
2370,-55.1442,-11.9561,2014-09-14,2015-08-29,Soy_Corn
2371,-55.0662,-11.9551,2014-09-14,2015-08-29,Soy_Corn
2372,-54.8547,-11.9481,2014-09-14,2015-08-29,Soy_Corn
2373,-51.8324,-11.9417,2014-09-14,2015-08-29,Soy_Corn
2374,-54.8494,-11.9402,2014-09-14,2015-08-29,Soy_Corn
2375,-54.935,-11.9338,2014-09-14,2015-08-29,Pasture
2376,-54.9928,-11.9319,2014-09-14,2015-08-29,Pasture
2377,-54.9516,-11.9274,2014-09-14,2015-08-29,Soy_Corn
2378,-54.9774,-11.9271,2014-09-14,2015-08-29,Soy_Corn
2379,-54.8075,-11.9245,2014-09-14,2015-08-29,Soy_Corn
2380,-54.7886,-11.9146,2014-09-14,2015-08-29,Soy_Corn
2381,-54.7627,-11.901,2014-09-14,2015-08-29,Soy_Corn
2382,-54.7686,-11.8994,2014-09-14,2015-08-29,Soy_Corn
2383,-54.7463,-11.89,2014-09-14,2015-08-29,Pasture
2384,-55.3296,-11.8825,2014-09-14,2015-08-29,Soy_Corn
2385,-55.4071,-11.8768,2014-09-14,2015-08-29,Soy_Corn
2386,-55.351,-11.8757,2014-09-14,2015-08-29,Soy_Corn
2387,-55.3835,-11.8574,2014-09-14,2015-08-29,Soy_Corn
2388,-54.6904,-11.8437,2014-09-14,2015-08-29,Soy_Millet
2389,-51.9155,-11.841,2014-09-14,2015-08-29,Soy_Millet
2390,-54.6776,-11.8259,2014-09-14,2015-08-29,Soy_Corn
2391,-55.473,-11.7825,2014-09-14,2015-08-29,Soy_Corn
2392,-55.4655,-11.7816,2014-09-14,2015-08-29,Soy_Millet
2393,-55.4534,-11.7735,2014-09-14,2015-08-29,Soy_Corn
2394,-55.4693,-11.7734,2014-09-14,2015-08-29,Soy_Corn
2395,-55.4406,-11.769,2014-09-14,2015-08-29,Soy_Corn
2396,-55.4472,-11.7665,2014-09-14,2015-08-29,Soy_Corn
2397,-55.4756,-11.7657,2014-09-14,2015-08-29,Soy_Corn
2398,-55.4222,-11.7574,2014-09-14,2015-08-29,Soy_Corn
2399,-55.4704,-11.7564,2014-09-14,2015-08-29,Soy_Corn
2400,-55.3971,-11.7516,2014-09-14,2015-08-29,Soy_Corn
2401,-55.4277,-11.7449,2014-09-14,2015-08-29,Soy_Corn
2402,-55.3793,-11.7446,2014-09-14,2015-08-29,Soy_Corn
2403,-55.358,-11.7433,2014-09-14,2015-08-29,Soy_Corn
2404,-55.4673,-11.7392,2014-09-14,2015-08-29,Soy_Corn
2405,-55.4565,-11.738,2014-09-14,2015-08-29,Soy_Corn
2406,-55.3373,-11.7344,2014-09-14,2015-08-29,Soy_Corn
2407,-51.9767,-11.7332,2014-09-14,2015-08-29,Pasture
2408,-55.3265,-11.7287,2014-09-14,2015-08-29,Soy_Corn
2409,-55.4658,-11.7286,2014-09-14,2015-08-29,Soy_Corn
2410,-55.3508,-11.7269,2014-09-14,2015-08-29,Soy_Corn
2411,-55.3063,-11.7186,2014-09-14,2015-08-29,Soy_Corn
2412,-55.3305,-11.7175,2014-09-14,2015-08-29,Soy_Corn
2413,-55.3164,-11.7106,2014-09-14,2015-08-29,Soy_Corn
2414,-55.2739,-11.7019,2014-09-14,2015-08-29,Soy_Millet
2415,-55.2563,-11.6938,2014-09-14,2015-08-29,Soy_Corn
2416,-55.2615,-11.6857,2014-09-14,2015-08-29,Soy_Corn
2417,-55.2344,-11.6852,2014-09-14,2015-08-29,Soy_Corn
2418,-52.0067,-11.6837,2014-09-14,2015-08-29,Soy_Millet
2419,-55.2231,-11.68,2014-09-14,2015-08-29,Soy_Corn
2420,-55.4549,-11.677,2014-09-14,2015-08-29,Soy_Corn
2421,-55.2036,-11.6758,2014-09-14,2015-08-29,Soy_Corn
2422,-54.6245,-11.6739,2014-09-14,2015-08-29,Soy_Corn
2423,-55.2326,-11.6738,2014-09-14,2015-08-29,Soy_Corn
2424,-55.2265,-11.6691,2014-09-14,2015-08-29,Soy_Corn
2425,-55.4505,-11.6668,2014-09-14,2015-08-29,Soy_Corn
2426,-54.6118,-11.6578,2014-09-14,2015-08-29,Soy_Corn
2427,-54.6032,-11.6522,2014-09-14,2015-08-29,Soy_Millet
2428,-52.0287,-11.6493,2014-09-14,2015-08-29,Soy_Corn
2429,-55.4298,-11.6444,2014-09-14,2015-08-29,Soy_Corn
2430,-54.6068,-11.638,2014-09-14,2015-08-29,Soy_Corn
2431,-52.0355,-11.6371,2014-09-14,2015-08-29,Soy_Millet
2432,-55.1644,-11.6363,2014-09-14,2015-08-29,Soy_Corn
2433,-55.4326,-11.6313,2014-09-14,2015-08-29,Soy_Corn
2434,-54.6212,-11.6269,2014-09-14,2015-08-29,Soy_Corn
2435,-52.0442,-11.6268,2014-09-14,2015-08-29,Soy_Corn
2436,-52.0477,-11.6211,2014-09-14,2015-08-29,Soy_Corn
2437,-52.0528,-11.6146,2014-09-14,2015-08-29,Soy_Millet
2438,-55.4361,-11.6098,2014-09-14,2015-08-29,Soy_Corn
2439,-52.0533,-11.6069,2014-09-14,2015-08-29,Soy_Millet
2440,-52.0653,-11.5996,2014-09-14,2015-08-29,Soy_Millet
2441,-55.4198,-11.5962,2014-09-14,2015-08-29,Soy_Millet
2442,-55.4161,-11.5908,2014-09-14,2015-08-29,Soy_Millet
2443,-52.0805,-11.5899,2014-09-14,2015-08-29,Pasture
2444,-55.1485,-11.5888,2014-09-14,2015-08-29,Soy_Corn
2445,-55.4132,-11.5805,2014-09-14,2015-08-29,Soy_Millet
2446,-55.1284,-11.5788,2014-09-14,2015-08-29,Soy_Corn
2447,-52.0814,-11.5748,2014-09-14,2015-08-29,Pasture
2448,-55.4133,-11.5673,2014-09-14,2015-08-29,Soy_Corn
2449,-54.6785,-11.5568,2014-09-14,2015-08-29,Soy_Millet
2450,-55.1063,-11.555,2014-09-14,2015-08-29,Soy_Corn
2451,-52.0924,-11.554,2014-09-14,2015-08-29,Soy_Millet
2452,-55.403,-11.5508,2014-09-14,2015-08-29,Soy_Millet
2453,-54.8601,-11.5337,2014-09-14,2015-08-29,Soy_Corn
2454,-54.8775,-11.5317,2014-09-14,2015-08-29,Soy_Corn
2455,-55.087,-11.5283,2014-09-14,2015-08-29,Soy_Corn
2456,-55.0765,-11.5268,2014-09-14,2015-08-29,Soy_Corn
2457,-54.8482,-11.5256,2014-09-14,2015-08-29,Soy_Corn
2458,-55.3781,-11.5256,2014-09-14,2015-08-29,Soy_Millet
2459,-55.0806,-11.5222,2014-09-14,2015-08-29,Soy_Corn
2460,-54.8199,-11.5203,2014-09-14,2015-08-29,Soy_Corn
2461,-54.8241,-11.5197,2014-09-14,2015-08-29,Soy_Corn
2462,-54.7088,-11.5185,2014-09-14,2015-08-29,Soy_Millet
2463,-55.0695,-11.5178,2014-09-14,2015-08-29,Soy_Corn
2464,-52.122,-11.5138,2014-09-14,2015-08-29,Soy_Millet
2465,-55.0516,-11.5106,2014-09-14,2015-08-29,Soy_Corn
2466,-54.8158,-11.509,2014-09-14,2015-08-29,Soy_Corn
2467,-55.0598,-11.5082,2014-09-14,2015-08-29,Soy_Corn
2468,-55.0458,-11.5048,2014-09-14,2015-08-29,Pasture
2469,-55.0467,-11.5027,2014-09-14,2015-08-29,Soy_Corn
2470,-54.7655,-11.4979,2014-09-14,2015-08-29,Soy_Millet
2471,-54.8957,-11.4958,2014-09-14,2015-08-29,Soy_Corn
2472,-54.8062,-11.4957,2014-09-14,2015-08-29,Soy_Corn
2473,-54.7634,-11.4939,2014-09-14,2015-08-29,Soy_Millet
2474,-54.9207,-11.4932,2014-09-14,2015-08-29,Soy_Corn
2475,-54.9438,-11.4894,2014-09-14,2015-08-29,Soy_Corn
2476,-54.9602,-11.4763,2014-09-14,2015-08-29,Pasture
2477,-55.0036,-11.476,2014-09-14,2015-08-29,Soy_Corn
2478,-55.357,-11.4735,2014-09-14,2015-08-29,Soy_Corn
2479,-55.3681,-11.4717,2014-09-14,2015-08-29,Soy_Corn
2480,-54.9901,-11.4696,2014-09-14,2015-08-29,Pasture
2481,-55.3527,-11.4642,2014-09-14,2015-08-29,Soy_Corn
2482,-52.1677,-11.4638,2014-09-14,2015-08-29,Pasture
2483,-55.3648,-11.4621,2014-09-14,2015-08-29,Soy_Corn
2484,-52.1604,-11.4615,2014-09-14,2015-08-29,Soy_Millet
2485,-52.1723,-11.4574,2014-09-14,2015-08-29,Pasture
2486,-55.3617,-11.4559,2014-09-14,2015-08-29,Soy_Corn
2487,-52.165,-11.4548,2014-09-14,2015-08-29,Soy_Millet
2488,-52.1922,-11.4361,2014-09-14,2015-08-29,Pasture
2489,-52.1996,-11.428,2014-09-14,2015-08-29,Pasture
2490,-52.1971,-11.4186,2014-09-14,2015-08-29,Pasture
2491,-52.2032,-11.4126,2014-09-14,2015-08-29,Pasture
2492,-55.3417,-11.3966,2014-09-14,2015-08-29,Pasture
2493,-55.3377,-11.386,2014-09-14,2015-08-29,Soy_Millet
2494,-52.2428,-11.3812,2014-09-14,2015-08-29,Soy_Corn
2495,-52.2475,-11.3757,2014-09-14,2015-08-29,Soy_Corn
2496,-52.2395,-11.3707,2014-09-14,2015-08-29,Pasture
2497,-55.345,-11.3699,2014-09-14,2015-08-29,Soy_Corn
